loss_0,loss_1,loss_2,total_loss
1.988882571458816528e-02,3.764733094158145832e-07,1.787759363651275635e-01,1.986651385530251446e-01
1.989053934812545776e-02,3.752506643195374636e-07,1.787733882665634155e-01,1.986643028653531928e-01
1.989814825356006622e-02,3.830390653547510738e-07,1.787651032209396362e-01,1.986636345135650572e-01
1.989775337278842926e-02,4.010886414107517339e-07,1.787649989128112793e-01,1.986631533742411193e-01
1.997035369277000427e-02,3.726904651557561010e-07,1.786934882402420044e-01,1.986642146234771644e-01
1.992051303386688232e-02,3.881771704072889406e-07,1.787416934967041016e-01,1.986625947077413912e-01
1.991144567728042603e-02,5.524487391994625796e-07,1.787494271993637085e-01,1.986614253253833340e-01
1.988589577376842499e-02,5.556477162826922722e-07,1.787704676389694214e-01,1.986569190604541291e-01
1.989576034247875214e-02,7.092466489666549023e-07,1.787546724081039429e-01,1.986511419972316617e-01
1.988369598984718323e-02,7.508119779231492430e-07,1.787689924240112305e-01,1.986534392258363368e-01
1.989213563501834869e-02,7.140088769119756762e-07,1.787578910589218140e-01,1.986507407028170746e-01
1.986956596374511719e-02,7.989818300302431453e-07,1.787789165973663330e-01,1.986492815429414804e-01
1.973680779337882996e-02,6.977986117817636114e-07,1.789088845252990723e-01,1.986463901172896840e-01
1.973614655435085297e-02,6.977986117817636114e-07,1.789088845252990723e-01,1.986457288782617070e-01
1.992990076541900635e-02,6.798604204050207045e-07,1.787129938602447510e-01,1.986435744860841623e-01
1.999284327030181885e-02,6.821711622251314111e-07,1.786475628614425659e-01,1.986410883029066099e-01
1.996758766472339630e-02,5.582535322901094332e-07,1.786718070507049561e-01,1.986399529689606425e-01
1.995139382779598236e-02,4.468628844733757433e-07,1.786866933107376099e-01,1.986385340014180656e-01
1.992892101407051086e-02,3.661536140953103313e-07,1.787085533142089844e-01,1.986378404818935905e-01
1.982180215418338776e-02,9.752554888109443709e-07,1.788295358419418335e-01,1.986523132516140322e-01
1.991634443402290344e-02,4.002297941951837856e-07,1.787211149930953979e-01,1.986378596569124966e-01
1.992400176823139191e-02,3.762610845114977565e-07,1.787125617265701294e-01,1.986369397558860328e-01
1.987302117049694061e-02,3.996284476670552976e-07,1.787624210119247437e-01,1.986358418108693513e-01
1.985411904752254486e-02,4.462806373339844868e-07,1.787798106670379639e-01,1.986343759951978427e-01
1.967202313244342804e-02,1.252129436579707544e-06,1.789829879999160767e-01,1.986562632617960844e-01
1.981143094599246979e-02,4.658084264974604594e-07,1.788209527730941772e-01,1.986328495275131445e-01
1.978969387710094452e-02,5.346392981664394028e-07,1.788400709629058838e-01,1.986302994793049947e-01
1.980423927307128906e-02,4.487728517688083230e-07,1.788213700056076050e-01,1.986260580515306629e-01
1.986381597816944122e-02,4.720167225968907587e-07,1.787604540586471558e-01,1.986247420535391939e-01
1.982901431620121002e-02,5.714874191653507296e-07,1.787938475608825684e-01,1.986234333645029437e-01
1.986660249531269073e-02,5.873177428838971537e-07,1.787544041872024536e-01,1.986215940002580282e-01
1.985874027013778687e-02,5.573488124355208129e-07,1.787597984075546265e-01,1.986190960265048489e-01
1.993638277053833008e-02,7.280145268850901630e-07,1.786944717168807983e-01,1.986315825019460135e-01
1.987036503851413727e-02,5.680669801222393289e-07,1.787473410367965698e-01,1.986182741422908293e-01
1.988603174686431885e-02,5.621373588837741408e-07,1.787279844284057617e-01,1.986145783126289643e-01
1.989179663360118866e-02,5.158486828804598190e-07,1.787164956331253052e-01,1.986088081154093743e-01
1.988879591226577759e-02,4.931665102958504576e-07,1.787156760692596436e-01,1.986049651480357170e-01
1.977303996682167053e-02,6.977783186812303029e-07,1.788305789232254028e-01,1.986043166683657546e-01
1.977307349443435669e-02,6.977783186812303029e-07,1.788305789232254028e-01,1.986043501959784408e-01
1.986388862133026123e-02,6.062990678401547484e-07,1.787383556365966797e-01,1.986028505569947811e-01
1.983458735048770905e-02,6.176366014187806286e-07,1.787675023078918457e-01,1.986027072949809735e-01
1.985116675496101379e-02,6.423390459531219676e-07,1.787511557340621948e-01,1.986029648280691617e-01
1.983636617660522461e-02,6.200966709002386779e-07,1.787658184766769409e-01,1.986028047499530658e-01
1.983518339693546295e-02,6.177411933094845153e-07,1.787674427032470703e-01,1.986032438413758427e-01
1.983497478067874908e-02,6.176346118991205003e-07,1.787675023078918457e-01,1.986030947231824939e-01
1.983424834907054901e-02,6.176366014187806286e-07,1.787675023078918457e-01,1.986023682935638135e-01
1.983509212732315063e-02,6.176352940201468300e-07,1.787675023078918457e-01,1.986032120705090165e-01
1.983478665351867676e-02,6.176366014187806286e-07,1.787675023078918457e-01,1.986029065980119412e-01
1.983497291803359985e-02,6.176366014187806286e-07,1.787675023078918457e-01,1.986030928625268643e-01
1.985094696283340454e-02,6.425244123420270626e-07,1.787514835596084595e-01,1.986030730468542060e-01
1.986702717840671539e-02,7.021747023827629164e-07,1.787340939044952393e-01,1.986018232576043374e-01
1.988658681511878967e-02,7.462365374522050843e-07,1.787141114473342896e-01,1.986014444989905314e-01
1.991588063538074493e-02,8.106061955004406627e-07,1.786834299564361572e-01,1.986001211980124026e-01
1.999684795737266541e-02,1.011655285765300505e-06,1.785996854305267334e-01,1.985975450431851641e-01
1.998527161777019501e-02,9.440118446946144104e-07,1.786093413829803467e-01,1.985955570125952363e-01
1.990018784999847412e-02,7.851367058719915804e-07,1.786922067403793335e-01,1.985931797270836796e-01
1.987825520336627960e-02,7.096487024682573974e-07,1.787125766277313232e-01,1.985915414798000711e-01
1.982695423066616058e-02,6.208848049027437810e-07,1.787608861923217773e-01,1.985884613077928407e-01
1.982094720005989075e-02,1.495730884926160797e-06,1.787697672843933105e-01,1.985922102153381275e-01
1.982394047081470490e-02,8.641229669592576101e-07,1.787617057561874390e-01,1.985865103499691031e-01
1.981887221336364746e-02,8.378185611945809796e-07,1.787613779306411743e-01,1.985810879625660164e-01
1.985937170684337616e-02,8.701841807123855688e-07,1.787167191505432129e-01,1.985769610415673014e-01
1.990212500095367432e-02,7.742517027509165928e-07,1.786708086729049683e-01,1.985737079255613935e-01
2.100223489105701447e-02,3.511517661536345258e-06,1.780393570661544800e-01,1.990451034748730308e-01
1.991736143827438354e-02,7.930370884423609823e-07,1.786555647850036621e-01,1.985737192603664880e-01
1.990641467273235321e-02,7.798619776622217614e-07,1.786660999059677124e-01,1.985732944406777278e-01
1.998791098594665527e-02,7.648527571291197091e-07,1.785823702812194824e-01,1.985710461199232668e-01
2.000234462320804596e-02,7.741104468550474849e-07,1.785658448934555054e-01,1.985689636271104064e-01
2.003568410873413086e-02,7.484201205443241633e-07,1.785294562578201294e-01,1.985658887866748046e-01
1.999979838728904724e-02,6.981599653954617679e-07,1.785649657249450684e-01,1.985654622721995111e-01
2.001237869262695312e-02,6.203607654242659919e-07,1.785504817962646484e-01,1.985634808496570258e-01
1.998525485396385193e-02,5.719342652810155414e-07,1.785765290260314941e-01,1.985623558142606271e-01
1.998554915189743042e-02,5.719342652810155414e-07,1.785765290260314941e-01,1.985626501121942056e-01
2.001053839921951294e-02,5.083865630695072468e-07,1.785512715578079224e-01,1.985623183435905048e-01
2.002245374023914337e-02,4.551767744942480931e-07,1.785372197628021240e-01,1.985601286798157616e-01
2.018119767308235168e-02,4.132444075821695151e-07,1.783824414014816284e-01,1.985640523189715623e-01
2.004888094961643219e-02,4.246507785410358338e-07,1.785104572772979736e-01,1.985597628776929469e-01
2.013346366584300995e-02,4.113037164188426686e-07,1.784255504608154297e-01,1.985594254303748585e-01
2.008701860904693604e-02,3.944101081287954003e-07,1.784698218107223511e-01,1.985572348298774159e-01
2.004297263920307159e-02,3.715635159551311517e-07,1.785088330507278442e-01,1.985521772534468710e-01
1.988389715552330017e-02,2.541993637805717299e-07,1.786592751741409302e-01,1.985434265290280109e-01
2.003775164484977722e-02,3.450097096902027261e-07,1.784986704587936401e-01,1.985367671133531076e-01
2.000230737030506134e-02,5.998541610097163357e-07,1.785300374031066895e-01,1.985329446275727605e-01
2.009949646890163422e-02,5.873064878869627137e-07,1.784311980009078979e-01,1.985312817762974191e-01
2.010919526219367981e-02,5.481198854795366060e-07,1.784213930368423462e-01,1.985311364189215055e-01
2.008801512420177460e-02,4.150760162247024709e-07,1.784410774707794189e-01,1.985295076709974182e-01
2.009906247258186340e-02,5.739379957958590239e-07,1.784282028675079346e-01,1.985278392780855938e-01
2.010312117636203766e-02,6.120653779362328351e-07,1.784221380949020386e-01,1.985258713366420125e-01
2.004763297736644745e-02,6.248251338547561318e-07,1.784709095954895020e-01,1.985191673979898042e-01
2.068813331425189972e-02,1.195127651953953318e-06,1.778745204210281372e-01,1.985638488629319909e-01
2.011041715741157532e-02,6.405923045349481981e-07,1.784076690673828125e-01,1.985187268170989228e-01
2.006817050278186798e-02,5.826914275530725718e-07,1.784450560808181763e-01,1.985138092750275973e-01
2.002385631203651428e-02,4.951637606609438080e-07,1.784814149141311646e-01,1.985057663899283398e-01
1.993906125426292419e-02,5.242225711299397517e-07,1.785555928945541382e-01,1.984951783713881923e-01
2.001691237092018127e-02,8.419475534537923522e-07,1.784659326076507568e-01,1.984836869261243919e-01
2.001626417040824890e-02,8.419475534537923522e-07,1.784659326076507568e-01,1.984830387256124595e-01
1.987780816853046417e-02,1.040461825141392183e-06,1.785975098609924316e-01,1.984763584913480372e-01
2.021962404251098633e-02,1.003274405775300693e-06,1.782543808221817017e-01,1.984750081390984633e-01
2.012993022799491882e-02,7.891173368079762440e-07,1.783403307199478149e-01,1.984710500652795417e-01
2.004761993885040283e-02,7.346170036726107355e-07,1.784218251705169678e-01,1.984701797263710432e-01
1.999198086559772491e-02,7.137494435482949484e-07,1.784747689962387085e-01,1.984674636112799817e-01
1.998449862003326416e-02,7.648727091691398527e-07,1.784808337688446045e-01,1.984660972615870378e-01
1.999369263648986816e-02,9.763738262336119078e-07,1.784668415784835815e-01,1.984615105887996833e-01
2.002641372382640839e-02,1.161115392278588843e-06,1.784290671348571777e-01,1.984566419740758647e-01
2.006048336625099182e-02,1.268668484044610523e-06,1.783899217844009399e-01,1.984516738191359764e-01
2.010816149413585663e-02,1.483362325416237582e-06,1.783349961042404175e-01,1.984446409607016903e-01
2.013863995671272278e-02,1.542427980893990025e-06,1.782983392477035522e-01,1.984385216323971690e-01
2.018890716135501862e-02,1.547442252558539622e-06,1.782429069280624390e-01,1.984333615316700161e-01
2.016312256455421448e-02,1.601362214387336280e-06,1.782647818326950073e-01,1.984295057594636091e-01
2.020428143441677094e-02,1.520857381365203764e-06,1.782226562500000000e-01,1.984284585417981361e-01
2.015917375683784485e-02,1.579647005200968124e-06,1.782656759023666382e-01,1.984264293062096840e-01
2.011309005320072174e-02,1.730756252982246224e-06,1.783094704151153564e-01,1.984242912245690604e-01
2.008362114429473877e-02,1.867921127995941788e-06,1.783373802900314331e-01,1.984228693554541678e-01
2.008400298655033112e-02,1.891909619189391378e-06,1.783351898193359375e-01,1.984210847155054580e-01
2.007235027849674225e-02,3.692398649945971556e-06,1.783761084079742432e-01,1.984521510851209314e-01
2.007093280553817749e-02,2.051454657703288831e-06,1.783470362424850464e-01,1.984200205026809272e-01
2.011374011635780334e-02,2.014582378251361661e-06,1.783022135496139526e-01,1.984179682483500073e-01
2.011339366436004639e-02,2.014582378251361661e-06,1.783022135496139526e-01,1.984176217963522504e-01
2.012344822287559509e-02,1.779847934813005850e-06,1.782836467027664185e-01,1.984088747735768266e-01
2.091869711875915527e-02,2.629036680446006358e-05,1.785902231931686401e-01,1.995352106787322555e-01
2.028607204556465149e-02,2.078824081763741560e-06,1.781143695116043091e-01,1.984025203812507243e-01
2.031156793236732483e-02,1.806380510060989764e-06,1.780769079923629761e-01,1.983902823052403619e-01
2.023122645914554596e-02,1.811155243558459915e-06,1.781449317932128906e-01,1.983779694076019950e-01
2.030142024159431458e-02,1.940059291882789694e-06,1.780620664358139038e-01,1.983654267367001012e-01
2.003883011639118195e-02,2.473442918926593848e-06,1.783042699098587036e-01,1.983455734691688122e-01
2.048934623599052429e-02,2.496203705959487706e-06,1.778488606214523315e-01,1.983407030611488153e-01
2.027442678809165955e-02,2.306229362147860229e-06,1.780566573143005371e-01,1.983333903317543445e-01
2.020611613988876343e-02,2.131577275577001274e-06,1.781219691038131714e-01,1.983302168209775118e-01
2.015246078372001648e-02,1.916412202263018116e-06,1.781717389822006226e-01,1.983261161781229021e-01
2.010331861674785614e-02,1.684008111624279991e-06,1.782147586345672607e-01,1.983197612594267412e-01
2.285816520452499390e-02,3.350545375724323094e-05,1.766878217458724976e-01,1.995794924041547347e-01
2.017622999846935272e-02,1.800415702746249735e-06,1.781384646892547607e-01,1.983164951034268597e-01
2.013490907847881317e-02,1.867148398559947964e-06,1.781524121761322021e-01,1.982891884030095753e-01
2.039144746959209442e-02,2.223365072495653294e-06,1.778763532638549805e-01,1.982700240985195705e-01
2.049178816378116608e-02,2.254587116112816148e-06,1.777681410312652588e-01,1.982621837821625377e-01
2.028867602348327637e-02,3.151344799334765412e-06,1.779487878084182739e-01,1.982406151767008851e-01
2.046068198978900909e-02,3.165440602970193140e-06,1.777704060077667236e-01,1.982342534381587029e-01
2.046506851911544800e-02,3.138491365461959504e-06,1.777600049972534180e-01,1.982282120077343279e-01
2.046840265393257141e-02,3.027586217285715975e-06,1.777510941028594971e-01,1.982225243430093542e-01
2.058698423206806183e-02,2.678453029147931375e-06,1.776382476091384888e-01,1.982279102942356985e-01
2.050861902534961700e-02,2.767162413874757476e-06,1.777070313692092896e-01,1.982184175569727813e-01
2.050929516553878784e-02,2.767162413874757476e-06,1.777070313692092896e-01,1.982190936971619522e-01
2.047043479979038239e-02,3.076998154938337393e-06,1.777356564998626709e-01,1.982091682978079916e-01
2.050142548978328705e-02,3.460559582890709862e-06,1.776946038007736206e-01,1.981994898501397984e-01
2.049331180751323700e-02,3.845426363113801926e-06,1.776921153068542480e-01,1.981892725407305988e-01
2.056693471968173981e-02,3.825517069344641641e-06,1.776106059551239014e-01,1.981813661918749858e-01
2.052616886794567108e-02,3.938257577829062939e-06,1.776432693004608154e-01,1.981733764259843156e-01
2.050570771098136902e-02,3.843670583592029288e-06,1.776502281427383423e-01,1.981597795243033033e-01
2.044728584587574005e-02,3.451671545917633921e-06,1.776930987834930420e-01,1.981438363009146997e-01
2.040476538240909576e-02,3.256336412960081361e-06,1.777213960886001587e-01,1.981294178074222145e-01
2.044033817946910858e-02,3.009455895153223537e-06,1.776733398437500000e-01,1.981166874791142618e-01
2.041432633996009827e-02,2.866878503482439555e-06,1.776844859123229980e-01,1.981016791307865788e-01
2.062439359724521637e-02,3.054522267120773904e-06,1.774577498435974121e-01,1.980851979631097493e-01
2.056778781116008759e-02,3.355130957061192021e-06,1.774999052286148071e-01,1.980710481707319559e-01
2.064608782529830933e-02,3.758847469725878909e-06,1.774114519357681274e-01,1.980612986085361626e-01
2.067532576620578766e-02,3.931732862838543952e-06,1.773742884397506714e-01,1.980535459388192976e-01
2.063969336450099945e-02,4.370636361272772774e-06,1.773997247219085693e-01,1.980437887227708416e-01
2.080391906201839447e-02,3.334524990350473672e-06,1.772442013025283813e-01,1.980514548895371263e-01
2.069729939103126526e-02,3.815560830844333395e-06,1.773242354393005371e-01,1.980253503911626467e-01
2.083429507911205292e-02,3.850137090921634808e-06,1.771583408117294312e-01,1.979964860279324057e-01
2.072648145258426666e-02,4.349817118054488674e-06,1.771947294473648071e-01,1.979255607170671283e-01
